benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_kuramoto,lstm,CftsCounts,7,0,328.6045938702826,30.958909306085996,0.0,0.0,0.0,0.10487947333830201,0.46658852599950446,0,0,0.0,0.22695246729044907,0.0,0.22810449351617257,0.0,0.0
smoke_kuramoto,lstm,CftsCounts,8,0,256.0353203270014,24.957104767639926,0.0,0.0,0.0,0.1384528868312193,0.4737449545601463,0,0,0.0,0.24097937022069363,0.0,0.221511618292501,0.0,0.0
smoke_kuramoto,lstm,CftsCounts,9,0,253.71548478448193,24.983891708508303,0.0,0.0,0.0,0.1398887736317875,0.4650915472883247,0,0,0.0,0.22072875743497541,0.0,0.1725574550751919,0.0,0.0
smoke_kuramoto,lstm,CftsWachter,0,1,140.92404533585858,15.002861854413908,0.0,0.0,0.0,0.14371259569041633,0.9923045180425579,0,0,0.0,0.7497419204634848,0.0,0.5868608071207115,0.0,0.0
smoke_kuramoto,lstm,CftsWachter,1,1,119.48721528975405,13.197030238433813,0.0,0.0,0.0,0.20635713178723106,0.8144823818327037,0,0,0.0,0.6778436929381032,0.0,0.5724123677543289,0.0,0.0
smoke_kuramoto,lstm,CftsWachter,2,1,206.96429555323533,21.82189012925534,0.0,0.0,0.0,0.12488821236289395,0.765009353584525,0,0,0.0,0.6397586995588856,0.0,0.5161409241402285,0.0,0.0
smoke_kuramoto,lstm,CftsWachter,3,1,219.7394905284376,22.57748781738127,0.0,0.0,0.0,0.10664990860297514,0.9238623381342531,0,0,0.0,0.6369327619804412,0.0,0.5609801060502994,0.0,0.0
smoke_kuramoto,lstm,CftsWachter,4,1,261.1027099805472,23.647537764765755,0.0,0.0,0.0,0.08283665419564586,0.9245623680234679,0,0,0.0,0.5926219340822761,0.0,0.6377987339813382,0.0,0.0
smoke_kuramoto,lstm,CftsWachter,5,1,237.50451373825194,23.399850469029715,0.0,0.0,0.0,0.09970262118348253,0.893032536386825,0,0,0.0,0.6700849619255572,0.0,0.5824958646823415,0.0,0.0
smoke_kuramoto,lstm,CftsWachter,6,1,189.3990522597009,18.598489254785697,0.0,0.0,0.0,0.13153331815783076,0.921750520989466,0,0,0.0,0.6363297264975505,0.0,0.7537528334435407,0.0,0.0
smoke_kuramoto,lstm,CftsWachter,7,1,135.93095740256086,16.24293949164027,0.0,0.0,0.0,0.16743850921181064,0.5928818904744896,0,0,0.0,0.45825299513673895,0.0,0.4584414812300735,0.0,0.0
