benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_spring_seed1,lstm,CftsConfeti,1,0,3.743324126898387e-05,3.906201394777038e-06,1.0,1.0,1.0,1.3593765379499567,0.9476529282489452,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,2,0,2.404501937693787e-05,2.8509600023130408e-06,1.0,1.0,1.0,1.4659249160447578,0.9284411132027809,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,3,0,3.041383333297898e-05,2.7856295877453284e-06,1.0,1.0,1.0,1.2820400950300885,0.9653365583562479,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,4,1,415.6348544332249,42.81238748444821,0.49,0.0,0.0,1.0676588126022324,0.06297570880824387,0,0,0.0,0.057545014698145526,0.0,0.07011042289460803,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,5,0,4.823474969212205e-05,4.418222088867536e-06,1.0,1.0,1.0,1.4566424091645649,0.8984821938129648,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,6,0,2.3444127598117037e-05,2.0412858851205033e-06,1.0,1.0,1.0,1.442066403173538,0.9057085552782339,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,7,0,2.710489824275797e-05,2.7411543445407684e-06,1.0,1.0,1.0,1.4153336248284705,0.9688773692855657,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,8,0,3.759164512224383e-05,4.24945568561484e-06,1.0,1.0,1.0,1.4117417652256115,0.9542247548478231,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,9,0,1.3031792295795097e-05,1.077972388221557e-06,1.0,1.0,1.0,1.385614588545109,0.9367825916846334,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,10,0,2.320172491202671e-05,2.2586735122154675e-06,1.0,1.0,1.0,1.3755597207319339,0.9886015493041028,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,11,0,3.2030675601656816e-05,3.2789739367146516e-06,1.0,1.0,1.0,1.2731256533746202,0.8771701573492231,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,12,0,3.299953423632762e-05,3.154895456407622e-06,1.0,1.0,1.0,1.3764538026532878,0.9976673326995416,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,13,0,4.849330061135193e-05,4.099928057977621e-06,1.0,1.0,1.0,1.4046117011867885,0.9340168738127582,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,14,0,2.106366786629177e-05,1.7471512517294843e-06,1.0,1.0,1.0,1.3772018724887771,0.9649533984723849,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,15,1,673.623268433184,71.46697296866887,0.4766666666666667,0.0,0.0,0.8009292919789492,0.046667032490658594,0,0,0.0,0.015631013504364136,0.0,0.017845746212030424,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,16,0,2.424313011271939e-05,2.401613117957694e-06,1.0,1.0,1.0,1.4213540048435873,0.9825076905840541,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,17,0,1.3220576201927736e-05,1.2351858965749898e-06,1.0,1.0,1.0,1.3212895710052748,0.983786000954594,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,18,0,3.635695188288629e-05,3.149726068771551e-06,1.0,1.0,1.0,1.321079407767744,0.8895828253899521,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,19,0,5.137056233703308e-05,4.92444142170067e-06,1.0,1.0,1.0,1.4543205378359185,0.9493448533420051,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,0,0,980.7682932306553,77.58729603344088,0.0,0.0,0.0,0.06325645731546736,0.745907444287329,0,0,0.0,0.15411533853986364,0.0,0.1248706453918574,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,1,0,696.377086768906,59.52435605955897,0.0,0.0,0.0,0.07294388550562127,0.9798009852191625,0,0,0.0,0.3478081302065014,0.0,0.3495382958506765,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,2,0,334.6455265374767,28.440168343281556,0.0,0.0,0.0,0.16617167294249577,0.935810264748056,0,0,0.0,0.1768436036126884,0.0,0.18581389609579424,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,3,0,681.3655684772191,55.94869544756861,0.0,0.0,0.0,0.07754688046123079,0.9335751564904436,0,0,0.0,0.20953686005975322,0.0,0.1883457651052933,0.0,0.0
