benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_spring,lstm,CftsWachter,9,1,3459.4992473294883,273.3354045475549,0.0,0.0,0.0,0.02002638612921443,0.9873221514144889,0,0,0.0,0.6412508317664984,0.0,0.5159184418629745,0.0,0.0
smoke_spring,lstm,PearlCARLA,0,0,39.946684859550025,4.355625255319042,0.5,0.0,0.5,0.12244342674338984,0.9590579791928231,15,0,0.0,0.8032003124929004,1.0,0.999999591092056,0.0,0.0
smoke_spring,lstm,PearlCARLA,1,1,151.7698489119033,11.645835213100586,0.26666666666666666,0.0,0.26666666666666666,0.09179167761757769,0.8628675767925977,8,0,0.0,0.637118585586421,1.0,0.9999997181080086,0.0,1.0
smoke_spring,lstm,PearlCARLA,2,0,13.095100248914378,1.56677286626475,0.5033333333333333,0.0,0.5,0.13510508653269424,0.9477568272256799,15,0,0.0,0.7831996673995122,1.0,0.999999627266797,0.0,0.0
smoke_spring,lstm,PearlCARLA,3,1,298.15083894952085,23.82306880425865,0.26666666666666666,0.0,0.26666666666666666,0.08843656941782445,0.7560497862384934,8,0,0.0,0.7760945136708334,1.0,0.9999997941812749,0.0,1.0
smoke_spring,lstm,PearlCARLA,4,1,269.81482987811535,22.33004500866666,0.26666666666666666,0.0,0.26666666666666666,0.09607329273313113,0.79795900921401,8,0,0.0,0.7093315603378999,1.0,0.9999997849413861,0.0,1.0
smoke_spring,lstm,PearlCARLA,5,0,14.29745307142523,1.3019876555434613,0.5,0.0,0.5,0.11133118678128792,0.9818975585901849,15,0,0.0,0.7758806850521835,1.0,0.9999995910868577,0.0,0.0
smoke_spring,lstm,PearlCARLA,6,0,24.25117259742452,2.1807018616450264,0.5,0.0,0.5,0.1079345001069608,0.9855205040375417,15,0,0.0,0.6979581696454934,1.0,0.9999996769272941,0.0,0.0
smoke_spring,lstm,PearlCARLA,7,0,5.937782370364996,0.5638271876645737,0.5,0.0,0.5,0.11661223864123521,0.9568533813021088,15,0,0.0,0.6660302292039727,1.0,0.9999991150510769,0.0,0.0
smoke_spring,lstm,PearlCARLA,8,1,253.91814858392218,20.63889912912977,0.26666666666666666,0.0,0.26666666666666666,0.08731153883050975,0.8496839441848754,8,0,0.0,0.758550687096974,1.0,0.9999997893189351,0.0,1.0
smoke_spring,lstm,PearlCARLA,9,1,336.54685144622863,27.59013554303691,0.26666666666666666,0.0,0.26666666666666666,0.09017104732685934,0.7960926785078745,8,0,0.0,0.670962460982299,1.0,0.999999365224942,0.0,1.0
