benchmark,classifier,method,instance,validity,no_cf_found,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,do_complexity,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid,cf_faith_rollout_hard_given_valid,cf_faith_pearl_hard_given_valid
full,lstm,PearlSCMRecourse,8,1,0,197.68328576580151,18.59341665745337,0.505,0.0,0.5,1.7278606077917604,0.8790975729817221,50,0,1,0.0,0.7645800947648274,1.0,0.9999999160624665,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,9,1,0,3501.4385121788564,329.7321421848284,0.5,0.0,0.5,1.7279011359474163,0.2786413411242316,50,0,1,0.0,0.7157301613901708,1.0,0.9999984082240262,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,10,0,1,2094.386213872073,196.29598932412418,0.504,0.0,0.5,1.7243837258741095,0.38676217164110693,50,0,1,0.0,0.7826861516196996,1.0,0.9999993424683862,0.0,0.0,,
full,lstm,PearlSCMRecourse,11,1,0,1064.4578839642193,100.25738459863085,0.5,0.0,0.5,1.7279489405421993,0.5473401640220363,50,0,1,0.0,0.7820561683515979,1.0,0.999999768575235,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,12,1,0,678.8739867229716,63.97509050610782,0.5,0.0,0.5,1.7276936506959777,0.6851695750867765,50,0,1,0.0,0.8031653117894753,1.0,0.999999800158334,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,13,1,0,5201.151179867362,489.348541962413,0.5,0.0,0.5,1.7279971420463507,0.20852389009190767,50,0,1,0.0,0.7235961486451765,1.0,0.9999984637509465,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,14,1,0,1864.9249365978715,175.189992221588,0.5,0.0,0.5,1.7286456444833775,0.42815218984357095,50,0,1,0.0,0.7880357330291899,1.0,0.999999246092885,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,15,1,0,1230.1019216947934,116.01260622460843,0.5,0.0,0.5,1.7276024983420022,0.5395317357903076,50,0,1,0.0,0.7824102122308172,1.0,0.9999993183996921,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,16,1,0,412.28886491085973,38.85229004489659,0.502,0.0,0.5,1.7278203513303605,0.7672063378161348,50,0,1,0.0,0.7860529028767307,1.0,0.9999997900849736,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,17,0,1,2140.441911096522,197.42765480739095,0.5,0.0,0.5,1.7270231318062614,0.39492298546570825,50,0,1,0.0,0.7951193947271653,1.0,0.9999992079192225,0.0,0.0,,
full,lstm,PearlSCMRecourse,18,0,1,1002.7573510711932,97.07878284741702,0.269,0.0,0.25,1.6880013401606706,0.6146918781693302,25,0,1,0.0,0.7790874529642561,1.0,0.9999997957128925,0.0,0.0,,
full,lstm,PearlSCMRecourse,19,1,0,319.0155641748163,29.992511944603162,0.504,0.0,0.5,1.7278716074729856,0.8333504637320208,50,0,1,0.0,0.8071833359167968,1.0,0.9999998637087718,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,20,0,1,3416.8180489714414,324.17777116026633,0.5,0.0,0.5,1.7138399706955125,0.3022156023272346,50,0,1,0.0,0.758215277966378,1.0,0.9999986742903448,0.0,0.0,,
full,lstm,PearlSCMRecourse,21,0,1,3022.555939519761,282.9950786184195,0.5,0.0,0.5,1.7161087608409626,0.28664174182750946,50,0,1,0.0,0.7686526580722667,1.0,0.9999988829841812,0.0,0.0,,
full,lstm,PearlSCMRecourse,22,1,0,1259.6856430608418,118.61682414318165,0.5,0.0,0.5,1.7280541309856465,0.5268063029627834,50,0,1,0.0,0.7744823588843951,1.0,0.9999996794613719,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,23,0,1,5212.503331071922,490.72004204531214,0.504,0.0,0.5,1.723268748255702,0.21408384853909432,50,0,1,0.0,0.77225542140512,1.0,0.9999990071008795,0.0,0.0,,
full,lstm,PearlSCMRecourse,24,0,1,2681.612063037261,234.589634792516,0.5,0.0,0.5,1.7362857608976028,0.30485449827317795,50,0,1,0.0,0.7809483239491236,1.0,0.999999303022444,0.0,0.0,,
full,lstm,PearlSCMRecourse,25,1,0,3178.339867566675,300.34711420823686,0.5,0.0,0.5,1.7270323623609916,0.3018063285079393,50,0,1,0.0,0.7604016850097716,1.0,0.9999987221842213,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,26,1,0,429.1006221982509,40.3795922354019,0.5,0.0,0.5,1.7275821655414079,0.7525021563338337,50,0,1,0.0,0.7913665044589862,1.0,0.9999998187042873,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,27,1,0,5407.635777838354,509.51167889301314,0.5,0.0,0.5,1.7246724006734615,0.2078963984213757,50,0,1,0.0,0.7509618516300659,1.0,0.9999985316962149,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,28,0,1,3625.0350152972396,342.65932571318604,0.5,0.0,0.5,1.7002822244504971,0.2958084943173612,50,0,1,0.0,0.8109552043444745,1.0,0.9999983741579838,0.0,0.0,,
full,lstm,PearlSCMRecourse,29,1,0,2546.806190440183,242.99178022932185,0.5,0.0,0.5,1.722154025507561,0.3540237708116136,50,0,1,0.0,0.7815064104679966,1.0,0.9999988677831018,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,30,1,0,286.5438737652927,26.985033362674972,0.505,0.0,0.5,1.7279033516482647,0.8035862636976969,50,0,1,0.0,0.7706083423063286,1.0,0.9999998940778739,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,31,0,1,3052.4147152531496,291.39755385300913,0.5,0.0,0.5,1.7197552238211646,0.3189284932879755,50,0,1,0.0,0.7570284464953525,1.0,0.999998778126448,0.0,0.0,,
full,lstm,PearlSCMRecourse,32,1,0,2051.242470782979,192.07863402237092,0.5,0.0,0.5,1.7292696263998986,0.4010167392344917,50,0,1,0.0,0.8027262109812564,1.0,0.9999993219578718,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,33,1,0,273.9751547510784,25.807343714288876,0.504,0.0,0.5,1.7278339381697718,0.8586840192083455,50,0,1,0.0,0.7822889586041077,1.0,0.9999998655540765,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,34,1,0,1057.3212294684076,99.63791724350473,0.5,0.0,0.5,1.7277874646321545,0.5704810623638139,50,0,1,0.0,0.7881466663176813,1.0,0.999999551512104,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,35,1,0,1223.1516337677688,114.98438127946494,0.5,0.0,0.5,1.728597690561497,0.5293506243796525,50,0,1,0.0,0.7869567526227487,1.0,0.999999599968267,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,36,1,0,712.8530741187527,67.060646831743,0.5,0.0,0.5,1.7281984265880188,0.6712867075895625,50,0,1,0.0,0.804897334427785,1.0,0.999999752256447,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,37,1,0,1761.4575595158242,166.15188419692413,0.5,0.0,0.5,1.7274209891366379,0.4429925248578155,50,0,1,0.0,0.8056173207702106,1.0,0.9999995619818337,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,38,0,1,2380.605080681018,215.03799361327947,0.5,0.0,0.5,1.7214329585043304,0.304920504467367,50,0,1,0.0,0.7912690564800571,1.0,0.9999991941113138,0.0,0.0,,
full,lstm,PearlSCMRecourse,39,0,1,3514.2144372344133,337.7515767771428,0.501,0.0,0.5,1.7087029047223845,0.29609343840078245,50,0,1,0.0,0.7733870768499777,1.0,0.9999991217742982,0.0,0.0,,
full,lstm,PearlSCMRecourse,40,0,1,3801.302129579106,356.03810823998555,0.5,0.0,0.5,1.699177797518818,0.26641760842334267,50,0,1,0.0,0.7669397205204607,1.0,0.9999985859488769,0.0,0.0,,
full,lstm,PearlSCMRecourse,41,1,0,1049.711352539826,98.6100493175783,0.5,0.0,0.5,1.7283912819423015,0.5586482113124741,50,0,1,0.0,0.7733165967406539,1.0,0.9999996290967691,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,42,1,0,3426.290965033688,322.5783388443888,0.5,0.0,0.5,1.7279979209748393,0.2820653672827738,50,0,1,0.0,0.7907949515577914,1.0,0.9999985968556032,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,43,0,1,3274.0513988408206,310.3461226099081,0.5,0.0,0.5,1.7144036518047434,0.3167943991754888,50,0,1,0.0,0.7664545394604616,1.0,0.9999980993416571,0.0,0.0,,
full,lstm,PearlSCMRecourse,44,0,1,3328.670042439603,323.5732046345971,0.502,0.0,0.5,1.6893638436669138,0.29196935654132095,50,0,1,0.0,0.7447677668528583,1.0,0.9999986341151074,0.0,0.0,,
full,lstm,PearlSCMRecourse,45,0,1,2048.381806869434,184.17871026086442,0.5,0.0,0.5,1.728779297010554,0.3506236706833116,50,0,1,0.0,0.7739666511188735,1.0,0.9999990235517646,0.0,0.0,,
full,lstm,PearlSCMRecourse,46,1,0,4218.625064514359,396.9437322271807,0.5,0.0,0.5,1.728280444816073,0.24607108005501174,50,0,1,0.0,0.7859464025204986,1.0,0.9999985532246957,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,47,0,1,1949.0825721908216,178.989347405834,0.504,0.0,0.5,1.7328505419959086,0.3895658058745041,50,0,1,0.0,0.8124178621528815,1.0,0.9999992068321697,0.0,0.0,,
full,lstm,PearlSCMRecourse,48,0,1,2447.4948190827904,223.7887475428364,0.5,0.0,0.5,1.7008272385168306,0.3231836428138041,50,0,1,0.0,0.7585848588986173,1.0,0.9999993491587578,0.0,0.0,,
full,lstm,PearlSCMRecourse,49,1,0,1456.0836210904738,136.03766396506705,0.504,0.0,0.5,1.730117202139692,0.4840477171725312,50,0,1,0.0,0.7952207567250743,1.0,0.9999995171161364,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,50,0,1,4528.724646087329,438.0139028701637,0.5,0.0,0.5,1.7252022408455088,0.24894088509440956,50,0,1,0.0,0.8072946457270398,1.0,0.9999981131537492,0.0,0.0,,
full,lstm,PearlSCMRecourse,51,1,0,3917.1432452756876,371.2557535724892,0.5,0.0,0.5,1.7266468282283611,0.2598709803068573,50,0,1,0.0,0.772309974967008,1.0,0.9999988017864905,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,52,0,1,3364.018298524996,316.60356196340234,0.5,0.0,0.5,1.7196913117418184,0.28747678378330527,50,0,1,0.0,0.7549057049077538,1.0,0.999998836479019,0.0,0.0,,
full,lstm,PearlSCMRecourse,53,0,1,2658.8795017812254,260.3026962309273,0.5,0.0,0.5,1.6859837694650794,0.33947716122834826,50,0,1,0.0,0.7226511322035313,1.0,0.9999990186046475,0.0,0.0,,
full,lstm,PearlSCMRecourse,54,1,0,4594.227454026711,430.50910039529276,0.5,0.0,0.5,1.7292589153912228,0.22826272959764027,50,0,1,0.0,0.7752310263265494,1.0,0.9999984843616836,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,55,1,0,723.9387913881136,68.32652047184683,0.5,0.0,0.5,1.7272125807749052,0.6486105967575849,50,0,1,0.0,0.7989873549113854,1.0,0.9999997364022509,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,56,1,0,4649.114620730061,437.65423730355826,0.5,0.0,0.5,1.7261145863683867,0.23019873948332423,50,0,1,0.0,0.786408359250194,1.0,0.9999984934793359,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,57,0,1,3677.4700866855637,346.2065355619922,0.504,0.0,0.5,1.7217030698924636,0.2706652481644162,50,0,1,0.0,0.7709251222074972,1.0,0.9999981007663065,0.0,0.0,,
full,lstm,PearlSCMRecourse,58,1,0,1407.9179901691755,132.4710205835297,0.5,0.0,0.5,1.7281808815964625,0.4967491524180795,50,0,1,0.0,0.779486735266017,1.0,0.9999996277112868,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,59,1,0,4186.304386543014,393.31891718642436,0.5,0.0,0.5,1.72637812696141,0.24344601507200753,50,0,1,0.0,0.7672851226914716,1.0,0.9999986082798796,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,60,0,1,1489.7414076496555,130.16849268553,0.5,0.0,0.5,1.7285920942862374,0.4158225071012171,50,0,1,0.0,0.8020377854373052,1.0,0.9999994612603805,0.0,0.0,,
full,lstm,PearlSCMRecourse,61,1,0,1780.4370378178342,166.86432412080984,0.5,0.0,0.5,1.7292724646334898,0.4378900654741559,50,0,1,0.0,0.800140007474236,1.0,0.9999995029989016,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,62,0,1,4316.481900521155,410.74348818611134,0.5,0.0,0.5,1.7259241855054426,0.24444354882725303,50,0,1,0.0,0.7993246622863031,1.0,0.9999988304311335,0.0,0.0,,
full,lstm,PearlSCMRecourse,63,1,0,4417.157712930467,417.78481195296104,0.5,0.0,0.5,1.7177151131957378,0.2481870772866307,50,0,1,0.0,0.7431167398335607,1.0,0.999998303571163,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,64,1,0,3187.0817280252404,303.4801186441684,0.5,0.0,0.5,1.7214071094000576,0.31270054365576233,50,0,1,0.0,0.7933451095695445,1.0,0.999998869383192,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,65,0,1,1893.061374167542,177.66638900432355,0.5,0.0,0.5,1.7408617310270234,0.3800689647422256,50,0,1,0.0,0.7983062794059174,1.0,0.999999436734472,0.0,0.0,,
full,lstm,PearlSCMRecourse,66,1,0,1010.4580495638725,95.12634766822013,0.5,0.0,0.5,1.727960762405608,0.5642973493294013,50,0,1,0.0,0.7323002813080137,1.0,0.9999994607290311,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,67,1,0,2986.6492430702815,281.4664896190192,0.5,0.0,0.5,1.7269897052146648,0.31739453100981363,50,0,1,0.0,0.7650681138637133,1.0,0.9999988257094795,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,68,1,0,3162.9684836021347,296.1432131396262,0.5,0.0,0.5,1.7292690725679334,0.29704205925308613,50,0,1,0.0,0.7467101685799302,1.0,0.9999988041539783,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,69,1,0,172.86261961967475,16.266964679469194,0.507,0.0,0.5,1.7277733075376986,0.9082030939226423,50,0,1,0.0,0.7919329917592736,1.0,0.9999999436568043,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,70,0,1,1773.7104477643313,164.0316109028688,0.5,0.0,0.5,1.7476255335343214,0.38188393657902403,50,0,1,0.0,0.7357413921044098,1.0,0.9999993558320756,0.0,0.0,,
full,lstm,PearlSCMRecourse,71,1,0,3372.967953592433,317.2519206328133,0.5,0.0,0.5,1.7204478908185838,0.29841589101710914,50,0,1,0.0,0.7644339656364076,1.0,0.9999983450620082,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,72,1,0,3348.3416486605115,316.89702193588766,0.5,0.0,0.5,1.7267247273839945,0.2956811176084426,50,0,1,0.0,0.7935129494595439,1.0,0.9999986207229462,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,73,1,0,215.62859114013185,20.24951107430742,0.505,0.0,0.5,1.72785100682669,0.8463475782740623,50,0,1,0.0,0.7900515159019578,1.0,0.9999998727043635,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,74,1,0,1845.0632302986048,173.01165183944647,0.5,0.0,0.5,1.7289009219740814,0.4227736919942151,50,0,1,0.0,0.7904272957369736,1.0,0.9999994365814214,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,75,0,1,1126.0388909308483,108.11640928194049,0.5,0.0,0.5,1.6962446599698355,0.4996414111526911,50,0,1,0.0,0.7923229651440934,1.0,0.9999996271052191,0.0,0.0,,
full,lstm,PearlSCMRecourse,76,1,0,3246.0339962255425,305.804020741961,0.5,0.0,0.5,1.7235951958245561,0.306328028606936,50,0,1,0.0,0.7769800166648467,1.0,0.9999985632548815,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,77,0,1,3174.362934345625,296.19782628329483,0.5,0.0,0.5,1.7211378112410176,0.2896686339391104,50,0,1,0.0,0.772381631987822,1.0,0.9999983478917522,0.0,0.0,,
full,lstm,PearlSCMRecourse,78,0,1,4829.179476298315,453.8160455251858,0.5,0.0,0.5,1.7246434269908029,0.22346316851282783,50,0,1,0.0,0.7609749423441132,1.0,0.9999983946640463,0.0,0.0,,
full,lstm,PearlSCMRecourse,79,1,0,2772.749539338409,261.63247657321597,0.5,0.0,0.5,1.7274639669415022,0.3303658948437687,50,0,1,0.0,0.7948055271446153,1.0,0.9999989683124233,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,80,1,0,1098.4938547747502,103.58312499338433,0.5,0.0,0.5,1.7275232588496883,0.5630226841018118,50,0,1,0.0,0.8102668402672012,1.0,0.9999995589565273,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,81,1,0,1368.8775592284314,128.98716216486457,0.5,0.0,0.5,1.7277596033104858,0.4917633747786593,50,0,1,0.0,0.7725315748766505,1.0,0.9999995615857604,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,82,0,1,534.2527273548104,51.045978683811946,0.501,0.0,0.5,1.7162579247781398,0.6902782404604776,50,0,1,0.0,0.7548688334850855,1.0,0.9999998147971833,0.0,0.0,,
full,lstm,PearlSCMRecourse,83,1,0,2892.2291511893063,273.1377597856536,0.5,0.0,0.5,1.727178759875303,0.3188456068206489,50,0,1,0.0,0.7877961815359578,1.0,0.9999992749274398,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,84,1,0,2360.7286055834,222.40918034723265,0.504,0.0,0.5,1.7279041309484513,0.3638131051227897,50,0,1,0.0,0.7782364514915523,1.0,0.9999989470927184,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,85,1,0,1172.5775990210095,110.41132822030956,0.501,0.0,0.5,1.7279312171766046,0.5339051175208143,50,0,1,0.0,0.7851427637505412,1.0,0.9999996726175335,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,86,1,0,3732.2474997391814,351.7036566958284,0.5,0.0,0.5,1.727773892627549,0.2685041522119251,50,0,1,0.0,0.7617451692406858,1.0,0.9999986362321024,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,87,0,1,1800.652374463616,163.1552750320616,0.5,0.0,0.5,1.719701342877218,0.3577381996368373,50,0,1,0.0,0.778181728709981,1.0,0.9999995430743899,0.0,0.0,,
full,lstm,PearlSCMRecourse,88,0,1,5227.3809785979065,490.53515402046963,0.5,0.0,0.5,1.7194574317428548,0.21761997460600907,50,0,1,0.0,0.7814574267959622,1.0,0.9999977728091076,0.0,0.0,,
full,lstm,PearlSCMRecourse,89,1,0,2282.4865320199715,215.36187616201312,0.5,0.0,0.5,1.7274109594288491,0.37449047111788886,50,0,1,0.0,0.8054877817366548,1.0,0.9999990274008241,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,90,1,0,603.486085737244,56.837028206532956,0.5,0.0,0.5,1.7280239073877495,0.7076990992252434,50,0,1,0.0,0.7840219095743832,1.0,0.9999997553506151,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,91,0,1,3195.7902755208506,312.3306738432106,0.5,0.0,0.5,1.7060300153606751,0.2974630720158891,50,0,1,0.0,0.7757040712867153,1.0,0.9999991177451825,0.0,0.0,,
full,lstm,PearlSCMRecourse,92,1,0,2369.9190408268287,223.70315215582406,0.5,0.0,0.5,1.7273465384782707,0.37549007579265603,50,0,1,0.0,0.7789039569606698,1.0,0.9999992354998494,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,93,0,1,5211.22946918803,508.53803652468787,0.5,0.0,0.5,1.6990062509843953,0.21497696754444595,50,0,1,0.0,0.7789565815363301,1.0,0.9999977808572857,0.0,0.0,,
full,lstm,PearlSCMRecourse,94,1,0,2103.853766849627,198.82150854408692,0.5,0.0,0.5,1.7265473643018432,0.3953220916667544,50,0,1,0.0,0.756322663075045,1.0,0.999999425696092,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,95,1,0,4168.0693651071,390.9688661667468,0.5,0.0,0.5,1.7290188125577026,0.24494201850738656,50,0,1,0.0,0.7694023278539069,1.0,0.9999984356868791,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,96,0,1,4444.6365045741295,414.8722317808369,0.5,0.0,0.5,1.716240252243742,0.25321134538417456,50,0,1,0.0,0.7748236488258329,1.0,0.9999986195548832,0.0,0.0,,
full,lstm,PearlSCMRecourse,97,1,0,742.0977356449205,69.78728763609253,0.5,0.0,0.5,1.728190252958638,0.6457605189766158,50,0,1,0.0,0.7782250179615834,1.0,0.9999997596257303,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,98,1,0,675.1513762957901,63.58604998247813,0.503,0.0,0.5,1.7278674883986151,0.6813037692736068,50,0,1,0.0,0.7992848707106588,1.0,0.9999997155651243,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,99,1,0,2778.940350224182,262.096999348901,0.5,0.0,0.5,1.7275300246348348,0.32663200925676006,50,0,1,0.0,0.7584291721396274,1.0,0.9999990893547747,0.0,1.0,0.0,1.0
full,lstm,TSCausal,0,1,0,259.32749465686766,11.024737656539934,0.003,0.0,0.0,1.3051496427928821,0.001140769391963201,0,0,100,0.0,0.9989936336534565,0.0,0.7828305698287579,0.0,0.0,0.0,0.0
full,lstm,TSCausal,1,1,0,285.1043654156625,12.049023705647594,0.004,0.0,0.0,1.3056031563508501,0.0010619841275902623,0,0,100,1.0,0.9990457407613198,0.0,0.754787112292579,1.0,0.0,1.0,0.0
full,lstm,TSCausal,2,1,0,305.606893550634,12.905339176378051,0.001,0.0,0.0,1.434873605181058,0.0011026903735494326,0,0,100,0.0,0.9987874412095749,0.0,0.7374398585800945,0.0,0.0,0.0,0.0
full,lstm,TSCausal,3,1,0,301.58007443282787,12.834160685850756,0.001,0.0,0.0,1.4584981206103451,0.0011335220681075212,0,0,100,0.0,0.998672770477081,0.0,0.7518735747776242,0.0,0.0,0.0,0.0
full,lstm,TSCausal,4,1,0,269.1152612365926,11.644954116406753,0.002,0.0,0.0,1.4896950865845187,0.0009790026249593305,0,0,100,1.0,0.9992042191763003,0.0,0.7694155927589298,1.0,0.0,1.0,0.0
full,lstm,TSCausal,5,1,0,249.83039367126318,10.53278339043355,0.006,0.0,0.0,1.3824897764801118,0.0010639688787043818,0,0,100,0.0,0.9988679174063723,0.0,0.7812005866712693,0.0,0.0,0.0,0.0
full,lstm,TSCausal,6,1,0,245.3785196637137,10.104411469092723,0.003,0.0,0.0,1.2806418420349022,0.0010766616572945584,0,0,100,0.0,0.9989258107100774,0.0,0.7872634782559872,0.0,0.0,0.0,0.0
full,lstm,TSCausal,7,1,0,247.45152914672494,10.657742067749073,0.0,0.0,0.0,1.4329259346695886,0.0008754538962504545,0,0,100,1.0,0.999205388893131,0.0,0.7910594538845582,1.0,0.0,1.0,0.0
full,lstm,TSCausal,8,1,0,293.61276221521655,12.206432286530518,0.0,0.0,0.0,1.4382684831937058,0.0010792124150809839,0,0,100,0.0,0.9988991558701004,0.0,0.7587596296573228,0.0,0.0,0.0,0.0
full,lstm,TSCausal,9,1,0,315.5608028781754,13.606546411980464,0.002,0.0,0.0,1.4286962045418754,0.0009696599616865254,0,0,100,1.0,0.9991489778732656,0.0,0.7361928719448584,1.0,0.0,1.0,0.0
full,lstm,TSCausal,10,1,0,257.9184604375748,10.412128047792274,0.002,0.0,0.0,1.3049239970441902,0.0008491846900296866,0,0,100,1.0,0.9992976996583232,0.0,0.778725070661544,1.0,0.0,1.0,0.0
full,lstm,TSCausal,11,1,0,281.2680293131567,11.71087728173168,0.003,0.0,0.0,1.3670102832896796,0.0009438972872067164,0,0,100,1.0,0.9990838575974079,0.0,0.7605880553128684,1.0,0.0,1.0,0.0
full,lstm,TSCausal,12,1,0,231.40212284085737,9.526850805010433,0.007,0.0,0.0,1.378949921259212,0.0010148424036948705,0,0,100,1.0,0.9990497961250084,0.0,0.7999657238702943,1.0,0.0,1.0,0.0
full,lstm,TSCausal,13,1,0,303.98967602846164,12.891982975216797,0.003,0.0,0.0,1.4159718329586042,0.0009715747866608377,0,0,100,1.0,0.9990330557898991,0.0,0.7411626675753614,1.0,0.0,1.0,0.0
full,lstm,TSCausal,14,1,0,285.7230568188821,11.928543205821379,0.001,0.0,0.0,1.4836396400246659,0.0010054051686669795,0,0,100,0.0,0.9988575687364362,0.0,0.7581579218150879,0.0,0.0,0.0,0.0
full,lstm,TSCausal,15,1,0,277.2989289986406,11.76420050011756,0.0,0.0,0.0,1.4276608190588407,0.0009547550640805711,0,0,100,1.0,0.9991175844191624,0.0,0.7751893929254742,1.0,0.0,1.0,0.0
full,lstm,TSCausal,16,1,0,267.6624883311659,11.285163374697934,0.003,0.0,0.0,1.4752720208337304,0.0008723539405602437,0,0,100,1.0,0.999307030449165,0.0,0.766906003200831,1.0,0.0,1.0,0.0
full,lstm,TSCausal,17,1,0,255.10058733840964,10.758507301709493,0.004,0.0,0.0,1.308811189675867,0.0009629646959712408,0,0,100,1.0,0.9990948475862782,0.0,0.7851250295920493,1.0,0.0,1.0,0.0
full,lstm,TSCausal,18,1,0,253.36662556659365,11.035904583928405,0.003,0.0,0.0,1.4194029811301354,0.0010218498317868246,0,0,100,0.0,0.9989830684897093,0.0,0.780805703615296,0.0,0.0,0.0,0.0
full,lstm,TSCausal,19,1,0,233.798796990573,9.812958850090393,0.003,0.0,0.0,1.4953085139332694,0.0009298244764377837,0,0,100,1.0,0.9991256081986751,0.0,0.7975758680663526,1.0,0.0,1.0,0.0
full,lstm,TSCausal,20,1,0,280.0859555378114,11.744690283973247,0.003,0.0,0.0,1.32996646927935,0.001186280666209059,0,0,100,0.0,0.9986444335252248,0.0,0.758981279062574,0.0,0.0,0.0,0.0
full,lstm,TSCausal,21,1,0,255.37880724813886,10.710182816064089,0.005,0.0,0.0,1.4420626219632942,0.00086199661955813,0,0,100,1.0,0.9991114952371006,0.0,0.7823095193886586,1.0,0.0,1.0,0.0
full,lstm,TSCausal,22,1,0,242.8597422084525,10.448158960623536,0.003,0.0,0.0,1.4078736310278712,0.0011822422897180885,0,0,100,0.0,0.9987343998485883,0.0,0.7885004010418235,0.0,0.0,0.0,0.0
full,lstm,TSCausal,23,1,0,289.90003734588896,11.924421351448382,0.004,0.0,0.0,1.2092344295424622,0.001005913892011312,0,0,100,1.0,0.999079245447746,0.0,0.7563362815038679,1.0,0.0,1.0,0.0
full,lstm,TSCausal,24,1,0,268.37667740629786,11.643259725063068,0.002,0.0,0.0,1.5267913045708048,0.0008854489085677149,0,0,100,1.0,0.9991206457011724,0.0,0.7681892595645115,1.0,0.0,1.0,0.0
full,lstm,TSCausal,25,1,0,275.2694581880284,11.365109415474345,0.001,0.0,0.0,1.3874044103709942,0.0008605179102430457,0,0,100,1.0,0.999208325059894,0.0,0.7652843274154988,1.0,0.0,1.0,0.0
full,lstm,TSCausal,26,1,0,258.13805256153165,10.988395479234462,0.005,0.0,0.0,1.497240851040363,0.0009635373934162807,0,0,100,0.0,0.9989781899727339,0.0,0.7814428622109959,0.0,0.0,0.0,0.0
full,lstm,TSCausal,27,1,0,276.0807265423794,11.568349070908834,0.002,0.0,0.0,1.4108723514864083,0.0012537651994316591,0,0,100,0.0,0.998547977682259,0.0,0.7584803052530177,0.0,0.0,0.0,0.0
